,RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-Q1_avg,2000-Q2_avg,2000-Q3_avg,2000-Q4_avg,2001-Q1_avg,2001-Q2_avg,2001-Q3_avg,2001-Q4_avg,2002-Q1_avg,2002-Q2_avg,2002-Q3_avg,2002-Q4_avg,2003-Q1_avg,2003-Q2_avg,2003-Q3_avg,2003-Q4_avg,2004-Q1_avg,2004-Q2_avg,2004-Q3_avg,2004-Q4_avg,2005-Q1_avg,2005-Q2_avg,2005-Q3_avg,2005-Q4_avg,2006-Q1_avg,2006-Q2_avg,2006-Q3_avg,2006-Q4_avg,2007-Q1_avg,2007-Q2_avg,2007-Q3_avg,2007-Q4_avg,2008-Q1_avg,2008-Q2_avg,2008-Q3_avg,2008-Q4_avg,2009-Q1_avg,2009-Q2_avg,2009-Q3_avg,2009-Q4_avg,2010-Q1_avg,2010-Q2_avg,2010-Q3_avg,2010-Q4_avg,2011-Q1_avg,2011-Q2_avg,2011-Q3_avg,2011-Q4_avg,2012-Q1_avg,2012-Q2_avg,2012-Q3_avg,2012-Q4_avg,2013-Q1_avg,2013-Q2_avg,2013-Q3_avg,2013-Q4_avg,2014-Q1_avg,2014-Q2_avg,2014-Q3_avg,2014-Q4_avg,2015-Q1_avg,2015-Q2_avg,2015-Q3_avg,2015-Q4_avg,2016-Q1_avg,2016-Q2_avg,2016-Q3_avg,2016-Q4_avg,2017-Q1_avg,2017-Q2_avg,2017-Q3_avg,2017-Q4_avg,2018-Q1_avg,2018-Q2_avg,2018-Q3_avg,2018-Q4_avg,2019-Q1_avg,2019-Q2_avg,2019-Q3_avg,2019-Q4_avg,2020-Q1_avg,2020-Q2_avg,2020-Q3_avg,2020-Q4_avg,2021-Q1_avg,2021-Q2_avg,2021-Q3_avg,2021-Q4_avg,2022-Q1_avg,2022-Q2_avg,2022-Q3_avg,2022-Q4_avg,2023-Q1_avg,2023-Q2_avg,2023-Q3_avg,2023-Q4_avg,2024-Q1_avg,Latitude,Longitude,Latitude_rad,Longitude_rad
786,394855,817,"Miami, OK",msa,OK,-1.44744732772748,-1.4453779892851077,-1.4396274124070325,-1.4300224881276162,-1.4138519580988103,-1.395022147399054,-1.379089772784778,-1.3722634548726462,-1.3643006238327682,-1.36293959403194,-1.357542654456317,-1.34530590810157,-1.3289969407470716,-1.3158686033970477,-1.3032109812359216,-1.2905837909353006,-1.2736287772341763,-1.2569272794799113,-1.236323336235998,-1.210637611835289,-1.1820535270954995,-1.1561899138800955,-1.1320032525605133,-1.1095123227740626,-1.0919200482927578,-1.0809972019036247,-1.0725131354396749,-1.073077122276313,-1.0797295850683746,-1.0868599133581054,-1.0913206964690965,-1.0960082960929953,-1.0958413059978989,-1.0966735489062738,-1.096492255830391,-1.0834700628947584,-1.0709431228547517,-1.0666478219427922,-1.0610240095663905,-1.0495816979092718,-1.0347112065697925,-1.0300416757945625,-1.0544719947422392,-1.0545138218660948,-1.0665577107872997,-1.1007539229183105,-1.0989444047272607,-1.093682884286173,-1.1025629834950517,-1.1049506326777714,-1.0983332373471961,-1.0835191480037527,-1.0738679959019117,-1.0384456720926756,-1.0207929164208374,-0.9919668391138236,-0.9867947966445658,-0.9835801048450465,-0.9844829190023908,-0.9944247593733206,-1.0016016235480962,-0.9996012084562231,-0.9957142138484913,-1.010525570898086,-1.017379371645029,-1.0279422625217172,-1.0150494547936257,-1.0089506873186898,-1.005504959202254,-0.991029288534572,-0.97391986213324,-0.9635762593634903,-0.9511277312790738,-0.9347424109423584,-0.9247789894348525,-0.9382506410908777,-0.9376605179780649,-0.9490634647351633,-0.9643073225763596,-0.982873713756504,-0.9928628927846335,-0.9827410634189635,-0.9927553218204247,-1.0169226707445476,-1.0022112369000353,-0.9705721611692726,-0.9615683614772501,-0.9490391315401169,-0.9172173667687235,-0.8993053640247634,-0.9046542848798068,-0.9133785121263097,-0.9197330238641103,-0.9179842082009184,-0.9308911964682751,-0.9309673855714091,-0.9318529498543474,-0.9254479685612045,36.8746177,-94.877374,0.6435834892791786,-1.6559225619460625
787,394708,818,"Iron Mountain, MI",msa,MI,-0.45841748445948005,-0.4601628248143061,-0.46693773004749856,-0.47721436777059173,-0.4877791191575561,-0.4993770318901287,-0.5081921756220473,-0.5182295999178268,-0.5280023516835579,-0.5361265239709062,-0.5438176242688675,-0.552287706686161,-0.5599808661473029,-0.5658649576565159,-0.5717084378452951,-0.5795836548399113,-0.5880692851464415,-0.5936484064703249,-0.5991798200735773,-0.6051998139774819,-0.6103046716174083,-0.6143744147361618,-0.6185957577068317,-0.6235239887159317,-0.6304372343164127,-0.6371472638682977,-0.6444669458529967,-0.6538823976897017,-0.6653707780587704,-0.6742433195008555,-0.6806653254162186,-0.686437258460294,-0.6930247048760646,-0.6984625857513266,-0.7024092961636156,-0.7037942627494488,-0.7022800408606428,-0.6982571618911644,-0.6906827393586531,-0.6773044011915356,-0.6650807461486946,-0.6554458052589033,-0.6504763819141786,-0.6478915969763808,-0.6746567418607066,-0.7047222744771607,-0.6965846272525419,-0.7246843516317086,-0.8227617724310605,-0.7790383745807977,-0.6963110415308531,-0.6894810751542998,-0.6869530518764619,-0.7017803738189933,-0.7252181087904881,-0.731747065613939,-0.6704046949494361,-0.6856361968177103,-0.7019756158277692,-0.6970057446995014,-0.6872409149042692,-0.6820385317216444,-0.6826779392100832,-0.6829518350719725,-0.6746832520710022,-0.6922896809731669,-0.716271842764716,-0.7236498265876752,-0.7094735822416868,-0.7018191785850556,-0.7094849476007546,-0.7004626593148385,-0.6911986414654268,-0.6663710218354196,-0.6327716243208268,-0.6309336893879802,-0.6255248157855687,-0.6331899529477778,-0.6471095015181801,-0.6534253679251361,-0.6530382160213286,-0.6582073248143174,-0.6406047829867635,-0.6294934718033739,-0.6243947170453487,-0.6534302265082187,-0.6709621257040604,-0.6968105814101067,-0.7148477554618504,-0.7068399038679175,-0.7036387205484639,-0.7196711589629491,-0.7345558347407133,-0.719346646637004,-0.6961706314203516,-0.6913277657700629,-0.6886471815730019,-0.6924542434530192,45.820233,-88.06596,0.799713929880959,-1.5370409609296256
788,394725,819,"Jesup, GA",msa,GA,-0.7277867948111627,-0.721692329997698,-0.7183068353367578,-0.7102351844404952,-0.6920964273644472,-0.6728479090463295,-0.6623742421717042,-0.6587115742239557,-0.6528117639089784,-0.6426484876595195,-0.6300979963900682,-0.6200100309261523,-0.611967949586205,-0.6077918714220844,-0.603468837350887,-0.6048427636552701,-0.6040488180811824,-0.5917459066348809,-0.5825985090230784,-0.5720460675045583,-0.560164874924247,-0.5541213529390726,-0.5476779016762368,-0.5414602521202069,-0.5350446078527519,-0.5238459999696806,-0.5188586371269843,-0.5185700914126127,-0.5094976112832726,-0.498142321784551,-0.48832452499477347,-0.4900321641726403,-0.48814918316825995,-0.48409054674937313,-0.48844393562281446,-0.49404665425692856,-0.49634142660424857,-0.4971864684997157,-0.49811309358710393,-0.5115373648276608,-0.5320120749351165,-0.5376777047127985,-0.5407068016561385,-0.5487676627835846,-0.5594510308744968,-0.5633382241250249,-0.5765207552331448,-0.5909612565372252,-0.6078467233709485,-0.6186448411183051,-0.6226024793485042,-0.6183017194130573,-0.6050215904522741,-0.5888013933432805,-0.5897327056934768,-0.590970335353169,-0.593395190727837,-0.593129383915665,-0.5805398313380167,-0.5720115346440633,-0.5631468188936873,-0.5718194187453369,-0.5829943646702083,-0.5736043495889656,-0.5747788382244737,-0.5897553704142802,-0.5884896412871862,-0.5996514045421887,-0.614591594106553,-0.6220519008546544,-0.621532373400798,-0.6208667166878306,-0.6183477052324691,-0.6087313318011103,-0.5996126097780136,-0.5956923662963447,-0.5987168813283997,-0.589510788435224,-0.5957117202906784,-0.5915962517608598,-0.5674694282797529,-0.5713454906898275,-0.5765706251388821,-0.561941157561392,-0.5504607809892693,-0.5642015045395687,-0.5757089230995392,-0.5676883863942713,-0.5363162627964755,-0.5135408518907763,-0.5270394470751459,-0.5331133476361255,-0.5551000524281393,-0.5650264412632285,-0.5571679919388857,-0.547861790645698,-0.535062341189,-0.5329104162830961,31.6074365,-81.8853924,0.5516538350400326,-1.4291697066675415
789,394846,820,"McPherson, KS",msa,KS,0.06684148429314697,0.06431101577591339,0.05384828318801818,0.036765652171043064,0.018189078098178525,-0.0010226788525716805,-0.01809047632119212,-0.03480482135100542,-0.05005542078417338,-0.06197812240160366,-0.07473678216724874,-0.09057736366447594,-0.10648759489407356,-0.12035064730296935,-0.1347302177878164,-0.151838790491026,-0.17071015532217004,-0.18656642269344978,-0.20540746023173026,-0.22765717073509045,-0.24800959794815158,-0.2656905030601464,-0.2845617477954479,-0.30374782673649087,-0.3220022918496119,-0.3361631827943966,-0.3490612848475467,-0.36024076125471827,-0.3693336520262708,-0.37509389983642,-0.3790334094533255,-0.3799443546346965,-0.37977396824988524,-0.3763671871093924,-0.3689074371032565,-0.35690730213543226,-0.3414049840863808,-0.3254199285098909,-0.30667476722375403,-0.2837078131918065,-0.26468090911994985,-0.2542995476497377,-0.250320455503598,-0.24398378702358264,-0.2269542237740411,-0.20490940081688871,-0.18516683269353726,-0.17292019876390782,-0.16430711576859455,-0.1612033361491492,-0.17485588358502996,-0.19212555383129795,-0.20332810731512577,-0.2149385464732937,-0.2345589078658749,-0.257449732378109,-0.27404659696291095,-0.2867252544840733,-0.3069591885228793,-0.2877728252868127,-0.2589223866427458,-0.25383784171293833,-0.2693776620250919,-0.26668918468820557,-0.2582304473018689,-0.26057266738602924,-0.26782844018057583,-0.2772871055824213,-0.29213271135844077,-0.28799436176921245,-0.30318233173564546,-0.3136013096037422,-0.31089211433842684,-0.31411468958138006,-0.3222111853430086,-0.3186225491519625,-0.3084507311151975,-0.3119981717970475,-0.31885662477366145,-0.3305538901954913,-0.33421085556130836,-0.3367223386437261,-0.32872110493789347,-0.3316590420261408,-0.35082220383739887,-0.3800677490888518,-0.4075697059241738,-0.4139929373217489,-0.4163978725369212,-0.4319054037006706,-0.4479337072236003,-0.4466957114870334,-0.442784127342538,-0.4402681848909797,-0.4486384798044796,-0.4428765086309897,-0.4348856998970612,-0.4400871706767975,38.3659015,-97.6575171,0.6696113016708313,-1.7044452127176646
790,394751,821,"Kirksville, MO",msa,MO,-0.44642935692929375,-0.4481926164765533,-0.45505168999104606,-0.4654836627401558,-0.4762312701235364,-0.48800295568230034,-0.49700645196285415,-0.5071962654267018,-0.5170940395915442,-0.5253049067413226,-0.5331116653198261,-0.5417499666313942,-0.5496306665442849,-0.5556968640364779,-0.5617351657231584,-0.5698211180928011,-0.5785437848278028,-0.5843574642359682,-0.5901926469866391,-0.5965830561027488,-0.6020359131476205,-0.6064163074984634,-0.6109720091400117,-0.6162256508693134,-0.6233977401906131,-0.63027782276758,-0.6377248225425043,-0.6471805351891623,-0.6586142426511498,-0.6674157513737753,-0.6737810986045855,-0.6794420880077381,-0.6858752985774583,-0.6911113153389898,-0.6947976930196192,-0.6958771678119265,-0.6940436918205742,-0.6897477968585389,-0.6819184215336881,-0.6683212397928977,-0.6559423123571395,-0.646290335708529,-0.6413435149606415,-0.6386730997698479,-0.6290350076800195,-0.6134357527947387,-0.6004128624289645,-0.5946634463238945,-0.591417032075314,-0.5864486604699372,-0.569392134557421,-0.5497609087553266,-0.5256331568874024,-0.5203991534634276,-0.5088970759504134,-0.49059776115977305,-0.48747496490064124,-0.4673633527481488,-0.46160708752130986,-0.44941871397463673,-0.45189943215760586,-0.45256978204103454,-0.45980937859340393,-0.47241492717904904,-0.4729258068181346,-0.4800400842084325,-0.48216016404615075,-0.5009316692948435,-0.4918052272113303,-0.4826706111997172,-0.5045784361304181,-0.5206190688999736,-0.5293308490050823,-0.541842829836118,-0.535396622600198,-0.5284239519558831,-0.5350057614456528,-0.5471589491600642,-0.5552283756379445,-0.5518519428017816,-0.5577708647172825,-0.5530297253519703,-0.5627961024843401,-0.5699882670276545,-0.5651250922229925,-0.5552760475013953,-0.5593345905379408,-0.5647913627700207,-0.548370263211984,-0.5666205441062326,-0.5951608790656489,-0.6144954389782732,-0.6286967827705137,-0.6343915818215051,-0.6322151912731522,-0.6257460714859934,-0.6307940560477623,-0.6301549408057139,40.1948848,-92.5833939,0.7015330822198224,-1.6158850562258338
791,753901,822,"Ludington, MI",msa,MI,-0.031244890413400818,-0.04084251734352206,-0.050550460553026914,-0.05047576533369188,-0.005684857592681995,0.03047567008585233,0.05111720220263896,0.06780690533161951,0.08452001268692284,0.12154057351927341,0.14512110161052325,0.1321792077265162,0.12620141816143804,0.13147966513731846,0.12255848821841143,0.11513040388264188,0.18103709128087192,0.187339817117511,0.1539536707764594,0.15279346077917827,0.13981189183701304,0.12136064413198898,0.09541631452095536,0.06147552768130166,0.025275769059392904,-0.0010455646803821876,-0.03683351938724942,-0.05626665251460057,-0.061412169001517594,-0.07012565072619917,-0.08710507705747783,-0.11486039399092207,-0.13188711419613683,-0.13228519262035898,-0.13820759811056912,-0.15385782684044252,-0.1719556590453445,-0.17750078477012968,-0.18188433001251023,-0.199753207855029,-0.22745446394937455,-0.24285165104242687,-0.2451503721893094,-0.31669952237589133,-0.35648762270110695,-0.3533223402132247,-0.339439858197858,-0.25665096556668204,-0.20837302685770379,-0.21378072834453846,-0.20418793062594487,-0.19000346815366784,-0.18768024237332717,-0.17864089934034955,-0.17583135872045816,-0.16343245714744317,-0.13519263257763606,-0.12736576336400057,-0.133436319551176,-0.12353209027469936,-0.14262955178761685,-0.12369276937784668,-0.1140401231685122,-0.11744234039568381,-0.13351892347394442,-0.14830037907705673,-0.13517275907058665,-0.07072001834897076,-0.0842841415253368,-0.1320231976480094,-0.16026150828035318,-0.1809270361306035,-0.19794252615154584,-0.2041466973821702,-0.2195609562130856,-0.28118281277161267,-0.3116921057961302,-0.31650031550767005,-0.31272323799233664,-0.3266322053645589,-0.31812039242113704,-0.3092109081949549,-0.32018417438714225,-0.30628123442263666,-0.27533818119117764,-0.26029137253661266,-0.23112579173998835,-0.17724871551330648,-0.16281922184326,-0.18131681137039937,-0.19615082513250057,-0.21625450543939775,-0.22588168735324202,-0.21431041625494268,-0.2090290133222267,-0.2237973759510075,-0.25096403922978905,-0.25765186201490453,43.9555406,-86.4477416,0.7671689079640438,-1.5087977218332709
792,394356,823,"Bainbridge, GA",msa,GA,-0.5862224832455255,-0.59489747931584,-0.6029155071163397,-0.5860198495769989,-0.5570721998049267,-0.5301678177674126,-0.5224396214647833,-0.5139340922958288,-0.5076107636048635,-0.5068593507792327,-0.5125433481269042,-0.5112784715430125,-0.503282805387795,-0.4976665153257475,-0.5006443500698828,-0.5029864575006103,-0.4940784230080441,-0.48468092222455766,-0.48435924945274267,-0.47756101692583536,-0.4673438817128498,-0.47455678259886913,-0.6186945621206057,-0.6125594562745112,-0.6027208227635623,-0.5924157710398299,-0.592452285870234,-0.5908105408546626,-0.5842923531673223,-0.5778220593049401,-0.5755068872453623,-0.5798959894628374,-0.5835376071740809,-0.5813948429848291,-0.5809393162855518,-0.5897166817290085,-0.6042081377495316,-0.6050952748387959,-0.6088233747902779,-0.6269819325167397,-0.6484572292100904,-0.6483312127985551,-0.6520671767801135,-0.702433177390149,-0.7266463373484402,-0.7288262690671602,-0.7406030191926516,-0.7548074103235161,-0.771259318665488,-0.7749267861253799,-0.7739440221667139,-0.7632734086817329,-0.7442835915339138,-0.7579244964682087,-0.775496468607242,-0.7781270315692896,-0.7510912455366434,-0.7422315619632625,-0.7363158013880747,-0.7381826334533387,-0.7470560843875612,-0.7430529712540627,-0.745344421485388,-0.7473757415147915,-0.7538552814148864,-0.761361897727181,-0.7582793544257808,-0.7704764394476985,-0.7947523458798685,-0.7978088993790007,-0.8079889953759136,-0.8197007238426082,-0.8309751827720947,-0.8256967555587945,-0.8207975702896732,-0.8087929051804326,-0.8037166203826984,-0.8111113241837762,-0.8123519170950415,-0.8067137767536592,-0.7999987634944138,-0.8096626030254269,-0.8056521069679531,-0.8005445211394713,-0.7991772319792828,-0.8052999927465173,-0.7950067217027431,-0.7662316818488412,-0.7368674875477329,-0.7228896880863227,-0.7285874538862591,-0.7280087321880172,-0.7286520643502807,-0.7328605051475615,-0.7214309804246446,-0.704519139972148,-0.6885780996790583,-0.6858784027149959,30.9038252,-84.5754768,0.5393735012007951,-1.4761205366040777
793,394320,824,"Alpena, MI",msa,MI,-1.0132086367390358,-1.013035658902569,-1.004095546512665,-0.98931528566225,-0.9637851679346653,-0.9448351497486146,-0.9318347879047517,-0.9239577399530553,-0.9165169571629331,-0.9003589346748727,-0.8958044684923764,-0.8962091689090486,-0.886084588942858,-0.8686833310541014,-0.8573245455918999,-0.8512342107952676,-0.8406456541449112,-0.8300352151380239,-0.8167728381411552,-0.801987087908791,-0.7906570530885605,-0.7752981519165156,-0.7641978940210958,-0.7578603202773797,-0.7634212703134394,-0.7732327082554539,-0.7861878457979675,-0.8020321233237078,-0.8178884440978761,-0.8354149847339953,-0.8551228388739035,-0.8810436982407065,-0.9043454404528565,-0.9201630296277866,-0.9419045023973441,-0.9363614916943397,-0.8618150048487818,-0.7676466445055757,-0.7514604892521509,-0.7653291377167061,-0.7692228871750071,-0.7881265472395729,-0.7511178297272114,-0.7025048608832013,-0.7163107337132255,-0.7191807140803965,-0.7182393632989215,-0.7179489194543069,-0.7808626981857881,-0.7995027535302043,-0.7686665347351742,-0.7163880988547607,-0.6074147345477793,-0.566605445357804,-0.537304159803173,-0.5407040354997462,-0.5056118075893935,-0.4944890190155637,-0.5173423112155057,-0.5599751486147014,-0.6024501584114007,-0.6328177467278393,-0.6361173469984772,-0.6269029202549954,-0.5865536241769775,-0.5979090385039285,-0.6200550167966814,-0.606983660002672,-0.6014062426160985,-0.6034446200074102,-0.6206682731975827,-0.6262053880604965,-0.6156425210398528,-0.6045490114129233,-0.5755892736887377,-0.55023827636831,-0.6037360737013676,-0.6407921783502436,-0.6607256201727211,-0.6908065339731733,-0.7148728325365125,-0.7045896318639625,-0.675700095866441,-0.6903693694619202,-0.7031046694558862,-0.7131995120841486,-0.691553024590534,-0.6727838061586253,-0.6806656276548326,-0.6693345553100444,-0.6578311142394586,-0.6751335704873416,-0.6631394513721307,-0.6430496964083356,-0.6448504904099259,-0.6533606835799096,-0.6473895007414341,-0.6453785433760569,45.0176181,-83.6670019,0.7857056572503939,-1.4602646584273515
794,395206,825,"Washington Court House, OH",msa,OH,-0.5548258941929068,-0.5541652618306094,-0.5459869824498985,-0.5299326061888653,-0.5117248921674463,-0.5002437966400255,-0.4944434193773888,-0.4857873639231861,-0.4797490457835305,-0.4771546005300644,-0.47378211572664264,-0.4670625731483614,-0.46289610118255053,-0.4627397199258665,-0.4609373879661968,-0.4544824905828789,-0.4446435947603036,-0.4436110080553713,-0.4440730464031038,-0.4389307825553369,-0.43388305816947825,-0.4320104062679286,-0.4303852059965663,-0.4316976397468288,-0.44112994671876826,-0.45254483370811044,-0.4652921353869076,-0.47670863922546963,-0.4817324188642946,-0.4879381336506099,-0.49733576019403425,-0.5085118887067126,-0.5119249433577667,-0.5081222270086763,-0.5078142621307864,-0.5090353689857158,-0.5108158813713986,-0.5087087398658217,-0.504791967201774,-0.5038395080148311,-0.5086993571081375,-0.5101068790942794,-0.5091418332895064,-0.5150620843503674,-0.520367551843171,-0.5185135988480749,-0.5159357611865057,-0.5154519042951919,-0.5147761680522412,-0.5133081280348096,-0.4988407333238032,-0.5035454621181614,-0.5025760378879125,-0.5221843633934448,-0.5477235636838113,-0.5215695562486478,-0.522795013404074,-0.5156417429267672,-0.49279293100895055,-0.48396339421404216,-0.5019867466411322,-0.5124846082916762,-0.5090430984277416,-0.512976692819285,-0.5130310752002979,-0.5008903362280069,-0.4885507224052076,-0.48498167969863004,-0.4754566694263161,-0.4634185922307166,-0.4567558905087053,-0.4487625417908559,-0.43252436600618627,-0.42522447114892353,-0.42290487472957833,-0.42955296755338246,-0.4291418059153931,-0.42744258326657714,-0.43675228629468665,-0.4316862747755492,-0.4197442147601902,-0.40633794117271543,-0.4040229773774828,-0.4082093839218462,-0.3824171786562165,-0.36916747329100125,-0.39048776568047,-0.42060784603915813,-0.4386034251467351,-0.4250628296380935,-0.408384737975335,-0.42087155860855135,-0.42655978074344025,-0.43329342213617433,-0.43467487537234095,-0.4162690554495368,-0.40272117007688085,-0.3977928269712884,39.5364511,-83.4390843,0.6900412462487339,-1.4562867458841082
795,394673,826,"Hays, KS",msa,KS,0.8704375539760253,0.8667059143355145,0.8506011580141724,0.8231060071039342,0.792272109302405,0.761411897679029,0.7317183279689248,0.7047889317383758,0.6811577484070832,0.6634236596038654,0.6429121177107895,0.6157953763674933,0.5873138099104092,0.561243709168069,0.533804735568853,0.5025700102460504,0.46780946323764777,0.4362301436910627,0.3970266523549055,0.34994702509189124,0.30626727229258605,0.26776258894495125,0.22647839330420305,0.1854791683878431,0.14987372029691326,0.12431372284033464,0.10288117071831086,0.08900290515001864,0.0835748847377516,0.0825761490180328,0.08243462170532355,0.08896052381952935,0.09946974914129007,0.11640801866438569,0.1413185640048824,0.17379662632037074,0.21069939589034292,0.24498543950912213,0.28082076448953247,0.3184573852593462,0.3478926107612469,0.3594159244501541,0.3618799044207568,0.37395659648493623,0.40255852406161025,0.43469477001308926,0.46495791753008736,0.48737683924301356,0.5043921800051876,0.5109244221520829,0.4954887036670986,0.4690754356426295,0.4427008914601648,0.41404879742546175,0.3778462913113263,0.333757668826798,0.2994927967059072,0.2779956094502536,0.2520659990730042,0.22808010063055126,0.21369954910074643,0.193950465106313,0.1669107230174276,0.1361316428733273,0.1064707004136708,0.07975915432241823,0.04622858050285007,0.015274196157945978,0.008499692939667871,-0.0036613837407229975,-0.04312867526477661,-0.07367279665924145,-0.09245337967177143,-0.10361516494855082,-0.12470283235851114,-0.15275302459202825,-0.16404943450304518,-0.16334372415135137,-0.16965077170797108,-0.19108375838903033,-0.18718240338139341,-0.1722553686811749,-0.1700829397152897,-0.19099454053621087,-0.21915779419397202,-0.2472482632940342,-0.269016729128349,-0.2764037506085181,-0.28480375935700486,-0.292722797584831,-0.29440109019072225,-0.30035819809971687,-0.30327598894132934,-0.301832439210407,-0.31147045951954394,-0.3151599308429542,-0.31135740468375833,-0.31540002174567844,38.8791783,-99.3267702,0.6785696718049317,-1.7335791753617866
